U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
10.2	1.8439477493633034	1.8439508751338374	1.8439603233777058	1.8427070504520335	1.7937097433219065	1.5487748472519975	0.4836420852314001
10.26	1.8351583721460052	1.8351608594174018	1.835168374926896	1.8330322581410694	1.7842390708025113	1.5427322804023882	0.4834650141178425
10.32	1.826408946359298	1.8264108471750724	1.826416587437017	1.8234627571705306	1.7748782320626633	1.5367270914589444	0.4832871024558024
10.379999999999999	1.817701603360589	1.8177029652249928	1.8177070739980528	1.813996123996855	1.7656250168087735	1.5307591395444533	0.48310835334505525
10.44	1.80903825286921	1.8090391192090949	1.809041727919459	1.8046300558030222	1.7564772726470523	1.5248282773813349	0.4829287698935499
10.5	1.800420602839378	1.8004210134108622	1.8004222423813612	1.7953623619590684	1.7474329038638237	1.5189343516193259	0.4827483552172725
10.559999999999999	1.7918501773427722	1.7918501685904076	1.7918501281260943	1.7861909561138252	1.7384898701812055	1.5130772031540385	0.4825671124401122
10.62	1.7833283326920886	1.7833279380668832	1.7833267294165396	1.777113848877388	1.7296461854940561	1.5072566674364685	0.4823850446937222
10.68	1.77485627200568	1.7748555222475177	1.7748532384574098	1.768129141054917	1.7208999165935037	1.5014725747734943	0.48220215511738956
10.74	1.7664350583871915	1.7664339817761843	1.7664307084501083	1.7592350173939346	1.712249181882077	1.4957247506194316	0.48201844685789547
10.799999999999999	1.7580656268716492	1.7580642494523975	1.7580600654298464	1.7504297408089804	1.7036921500848825	1.4900130158587335	0.48183392306938316
10.86	1.749748795270422	1.7497471410525647	1.7497421190152167	1.7417116470492406	1.6952270389610207	1.484337187079931	0.4816485869132228
10.92	1.7414852740311166	1.7414833651690442	1.7414775721842803	1.733079139776623	1.686852114018883	1.4786970768408811	0.4814624415578759
10.98	1.7332756752143874	1.7332735321686121	1.7332670301776452	1.7245306860237044	1.678565687238802	1.4730924939254761	0.48127549017876176
11.04	1.725120520677571	1.7251181623599199	1.725111008616955	1.7160648120027582	1.6703661158059426	1.4675232435918988	0.48108773595812476
11.1	1.7170202495445246	1.7170176934490033	1.7170099409171309	1.7076800992389725	1.6622518008562663	1.461989127812553	0.48089918208489635
11.16	1.7089752250320052	1.7089724873529708	1.708964185061665	1.6993751810027515	1.6542211862378233	1.4564899455058171	0.4807098317545671
11.219999999999999	1.7009857406949769	1.700982836434022	1.7009740298025087	1.691148739017766	1.6462727572895797	1.4510254927597177	0.4805196881690454
11.28	1.6930520261463593	1.6930489692091428	1.6930397003393853	1.68299950042298	1.6384050396395506	1.4455955630477135	0.4803287545365338
11.34	1.6851742523006954	1.6851710555848085	1.6851613635273472	1.6749262349685865	1.6306165980238312	1.4401999474367015	0.48013703407138875
11.4	1.6773525361858979	1.6773492116607005	1.6773391326562574	1.6669277524271722	1.622906035127906	1.4348384347874044	0.47994452999399034
11.459999999999999	1.6695869453626115	1.6695835041418916	1.6695730718412292	1.659002900202894	1.6152719904513673	1.4295108119473006	0.4797512455306105
11.52	1.661877501986636	1.6618739543948218	1.6618632000591058	1.6511505611227835	1.6077131391969621	1.4242168639362456	0.47955718391328
11.58	1.654224186546206	1.654220542178773	1.6542094948623898	1.6433696513954843	1.6002281911847696	1.4189563741249505	0.4793623483796548
11.639999999999999	1.6466269413027381	1.6466232090814064	1.6466118957990155	1.6356591187239118	1.5928158897921112	1.4137291244064663	0.4791667421728888
11.7	1.639085673460852	1.639081861684065	1.639070307563386	1.6280179405594162	1.5854750109195987	1.408534895360876	0.47897036854149927
11.76	1.6316002580908888	1.6315963744800595	1.6315846029018	1.6204451224859733	1.5782043619837116	1.4033734664133002	0.4787732307392362
11.82	1.6241705408249636	1.6241665925668487	1.624154625293011	1.6129396967239056	1.5710027809360179	1.398244615985434	0.4785753320249515
11.879999999999999	1.6167963403455547	1.6167923341311639	1.616780191422793	1.6055007207434497	1.5638691353091858	1.3931481216407515	0.47837667566247166
11.94	1.6094774506838663	1.6094733927442046	1.6094610934695794	1.5981272759793121	1.556802321289733	1.3880837602235718	0.4781772649204624
12.0	1.6022136433435992	1.6022095394825417	1.6021971012166807	1.5908184666380338	1.5498012628174214	1.3830513079921143	0.4779771030723037
