U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
7.859999999999999	3.6676529657951105	3.6744151796591575	3.6808498541322128	3.712206602402642	3.420999056826687	2.660613424993444	0.7315649008382196
7.92	3.6478699735933606	3.6544020487724302	3.6602567757668747	3.683822088625768	3.3994967349807124	2.65085475648337	0.7313573259630128
7.9799999999999995	3.6312298733220647	3.6368647848916207	3.641311427182065	3.6559485530874527	3.3782333540930494	2.6411233676416286	0.7311483504882909
8.04	3.6203386039469914	3.6212221909865443	3.6232804629464153	3.628570369040265	3.3572065139957457	2.631419985879546	0.730937978202079
8.1	3.603183194826063	3.603571258024767	3.6046450366511738	3.601672344992646	3.3364137475848885	2.6217453131351722	0.7307262129118636
8.16	3.584231361303967	3.584460032510012	3.585122175134874	3.5752397318477014	3.3158525285651157	2.612100026228285	0.7305130584444127
8.219999999999999	3.564340503341831	3.5644926043071536	3.5649407058197666	3.5492582287175165	3.2955202788189784	2.602484777225384	0.7302985186455965
8.28	3.5438888981129817	3.543996426838243	3.5443158173791636	3.523713987294648	3.275414375405208	2.5929001938138225	0.7300825973802025
8.34	3.523089843137782	3.5231684011276347	3.523402771212325	3.498593614674222	3.2555321571911677	2.583346879684358	0.7298652985317609
8.4	3.5020795209796827	3.502137870534711	3.5023123927296447	3.473884174541632	3.235870931125349	2.5738254149212527	0.7296466260023541
8.459999999999999	3.4809516409786525	3.480995192252364	3.4811256426960693	3.449573186668956	3.21642797815692	2.5643363563992176	0.7294265837124426
8.52	3.4597739554180444	3.4598062827384184	3.4599031831599665	3.425648624696417	3.1972005588097763	2.5548802381864135	0.7292051756006759
8.58	3.438597168958267	3.438620756348039	3.4386914654343244	3.4020989122107426	3.1781859184194126	2.545457571952823	0.7289824056237161
8.64	3.417460183864493	3.417476826514265	3.4175266860565605	3.378912917167538	3.159381292041321	2.536068847383249	0.7287582777560476
8.7	3.3963933966579867	3.396404432863313	3.396437438014547	3.356079944738556	3.1407839090402603	2.5267145325942817	0.728532795989796
8.76	3.375420878022975	3.3754273308862484	3.3754465432752787	3.3335897286942116	3.122390997370028	2.517395074554549	0.7283059643345465
8.82	3.3545618739626026	3.354564542004424	3.3545723556444837	3.311432421456649	3.104199787553876	2.5081108995076278	0.7280777868171573
8.879999999999999	3.33383187437103	3.333831391708853	3.3338297104895314	3.2895985829774874	3.0862075163759073	2.4988624133969872	0.7278482674815753
8.94	3.3132433949075684	3.3132402725209666	3.3132306323977043	3.2680791686074198	3.0684114302940015	2.4896500022923593	0.7276174103886479
9.0	3.292806562517079	3.29280121732783	3.292784872701204	3.246865516131694	3.050808788585207	2.480474032816992	0.7273852196159454
9.06	3.2725295626613655	3.2725223385161266	3.2725003247177016	3.225949332146775	3.033396866234377	2.4713348525752097	0.7271516992575683
9.12	3.2524189867845785	3.2524101699100973	3.252383349323721	3.205322677949855	3.01617295657717	2.462232790579761	0.7269168534239648
9.18	3.232480106283659	3.2324699368785996	3.2324390335928754	3.1849779551050865	2.9991343737084537	2.453168157678457	0.7266806862417444
9.24	3.2127170913353233	3.212705772405092	3.2126713986624673	3.1649078908392205	2.982278454667119	2.44414124697963	0.7264432018534912
9.299999999999999	3.193133187673702	3.193120891860887	3.1930835685313834	3.145105523405952	2.9656025614083568	2.4351523342759274	0.7262044044175783
9.36	3.1737308608390276	3.173717735772222	3.1736779084030338	3.125564187543106	2.949104082574289	2.426201678466049	0.7259642981079816
9.42	3.1545119149368293	3.1544980874677577	3.154456139008676	3.106277500131044	2.9327804350737154	2.4172895219739923	0.7257228871140914
