U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.4020000000000001	40137.79365608604	40026.96142408479	39791.11673834749	28648.13239142676	21498.41434389779	13725.226905673342	3159.259569824262
0.4080000000000001	38767.4578471036	38723.451999457386	38603.596507529495	28382.05703430525	21380.085600030743	13690.918242925603	3158.7905817092783
0.4140000000000001	37639.18406613725	37613.31527078315	37538.53872310498	28116.182973112365	21261.37076497752	13656.32224264182	3158.314856943842
0.4200000000000001	36648.95518071222	36631.09973818196	36578.38436250657	27850.74520937535	21142.319068833593	13621.446723590685	3157.832404690482
0.42600000000000005	35755.17344963511	35741.75974106274	35701.77602656525	27585.97212257592	21022.979142611635	13586.299493493501	3157.34323423394
0.43200000000000005	34935.275739327175	34924.66148804167	34892.8603988866	27322.084303908658	20903.398952332685	13550.888345207706	3156.8473549806977
0.43800000000000006	34175.05221767764	34166.35340395926	34140.21200569393	27059.293505824433	20783.625735672966	13515.22105296942	3156.344776458471
0.44400000000000006	33464.712133394474	33457.400628557996	33435.38557352551	26797.80172177134	20663.705941431406	13479.305368698242	3155.8355083157307
0.45000000000000007	32797.09057768727	32790.82664741702	32771.94090699061	26537.800406513452	20543.685172059915	13443.149018367885	3155.3195603211866
0.45600000000000007	32166.71258563903	32161.26528714152	32144.82623543561	26279.469843238378	20423.60812947305	13406.7596984457	3154.7969423632894
0.4620000000000001	31569.256221710526	31564.461711650132	31549.98262616586	26022.978659565713	20303.518564327398	13370.145072404435	3154.267664449713
0.4680000000000001	31001.222172768008	30996.960183981933	30984.082490983226	25768.483490719595	20183.459228933196	13333.312767309015	3153.731736706839
0.4740000000000001	30459.719089361835	30455.898853934574	30444.351193419698	25516.128784681718	20063.471833931802	13296.270370481214	3153.1891693792295
0.4800000000000001	29942.317962193425	29938.869375448612	29928.44172376573	25266.04674120546	19943.597008844263	13259.025426245056	3152.6399728291035
0.4860000000000001	29446.949779334744	29443.817629901092	29434.34431020018	25018.357374216328	19823.874266566607	13221.585432755188	3152.0841575357954
0.4920000000000001	28971.831453597082	28968.97152817984	28960.31969247544	24773.168685376044	19704.341971859212	13183.95783891085	3151.521734095219
0.4980000000000001	28515.410860356376	28512.787238385128	28504.848841144398	24530.576935437548	19585.037313849414	13146.15004135749	3150.952713219324
0.5040000000000001	28076.325176457147	28073.90830451214	28066.594374238623	24290.666999428046	19465.99628253927	13108.169381578084	3150.3771057355384
0.5100000000000001	27653.368712296196	27651.13400393423	27644.37046850663	24053.512791606187	19347.253649284947	13070.023143076058	3149.7949225862226
0.5160000000000001	27245.46766905236	27243.394467338407	27237.11905505836	23819.177746469948	19228.842951189486	13031.718548651439	3149.2061748281035
0.5220000000000001	26851.660045628127	26849.730841482793	26843.8907426381	23587.715342765066	19110.796479328073	12993.262757771825	3148.6108736317083
0.5280000000000001	26471.079440685393	26469.279275131245	26463.829351375596	23359.169658372928	18993.145270704365	12954.662864039401	3148.009030280792
0.5340000000000001	26102.941845805126	26101.257846687506	26096.159241693906	23133.575945066143	18875.91910381744	12915.925892755282	3147.400656171773
0.54	25746.534767039357	25744.95578560291	25740.174834126083	22910.961213335704	18759.146497702113	12877.058798582117	3146.7857628131346
0.546	25401.208181337443	25399.724503989888	25395.231865904138	22691.344818756283	18642.854714291145	12838.068463305715	3146.164361824858
0.552	25066.366955110338	25064.97007251981	25060.740038599586	22474.73904261442	18527.069763935044	12798.961693696478	3145.5364649378175
0.558	24741.464439783063	24740.14686020257	24736.156790513967	22261.14966073838	18411.816413905286	12759.745219470897	3144.902083993197
0.5640000000000001	24425.997023620286	24424.752120692567	24420.981986458326	22050.576495610316	18297.118199698456	12720.425691353648	3144.261230941884
