U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
1.75	0.095793513931467	0.09579110355238096	0.0957838010437301	0.09043342902363424	0.07944041735781183	0.058994666324545496	0.01563627935125821
1.76	0.09518557849740271	0.09518322492688572	0.09517609448936824	0.08993862362372816	0.07911693302973391	0.05886258299135942	0.015633652147825285
1.77	0.09458582922463861	0.09458353056230277	0.09457656644146942	0.08944875386573431	0.07879518274529657	0.05873055155986746	0.015631011295622322
1.78	0.09399409002734917	0.09399184445634846	0.09398504115061627	0.0889637613152591	0.07847516976280403	0.05859857850933626	0.01562835681606306
1.79	0.09341019019745492	0.09340799597990654	0.09340134822670647	0.08848358782002426	0.07815689676781137	0.0584666702266267	0.015625688730652558
1.8	0.0928339641869843	0.09283181965969078	0.09282532242252613	0.08800817554706417	0.07784036589148922	0.058334833006323764	0.015623007060986746
1.81	0.09226525140155153	0.09226315497200141	0.09225680342834672	0.08753746701668295	0.07752557872870444	0.058203073050894484	0.015620311828751976
1.82	0.09170389600426096	0.09170184614688605	0.0916956356768635	0.08707140513337791	0.0772125363558068	0.05807139647087382	0.015617603055724549
1.83	0.09114974672939814	0.09114774198206871	0.09114166815784329	0.08660993321392539	0.07690123934811177	0.05793980928507722	0.015614880763770253
1.84	0.09060265670531413	0.09060069566605433	0.09059475424189445	0.08615299501281383	0.0765916877970723	0.057808317420839694	0.015612144974843901
1.85	0.09006248328595255	0.09006056460985953	0.09005475151281513	0.08570053474519827	0.07628388132713161	0.0576769267142805	0.015609395710988853
1.86	0.08952908789050704	0.08952721028685971	0.08952152160801204	0.08525249710754135	0.07597781911225203	0.05754564291059266	0.015606632994336577
1.87	0.0890023358507333	0.08900049808027619	0.08899493006651947	0.08480882729609619	0.07567349989211439	0.05741447166435687	0.015603856847106154
1.8800000000000001	0.08848209626547207	0.08848029713786291	0.08847484618417922	0.08436947102337669	0.07537092198798406	0.05728341853987909	0.015601067291603817
1.8900000000000001	0.08796824186196979	0.08796648023337883	0.08796114287557241	0.08393437453275356	0.07507008331824037	0.057152489011551	0.015598264350222492
1.9000000000000001	0.08746064886361272	0.08745892363446289	0.08745369654232168	0.08350348461130547	0.07477098141356717	0.057021688464232646	0.015595448045441303
1.9100000000000001	0.08695919686371369	0.08695750697655275	0.08695238694740788	0.08307674860104657	0.07447361343180295	0.05689102219365696	0.015592618399825117
1.92	0.0864637687050169	0.0864621131425121	0.0864570970951683	0.08265411440864576	0.0741779761724494	0.05676049540685489	0.015589775436024076
1.93	0.08597425036460628	0.08597262814765338	0.08596771311666572	0.08223553051374374	0.07388406609083838	0.05663011322260105	0.015586919176773118
1.94	0.08549053084392447	0.08548894102986354	0.08548412416013693	0.08182094597597019	0.0735918793119576	0.05649988067187893	0.015584049644891462
1.95	0.08501250206362704	0.08501094374455798	0.08500622228624875	0.08141031044075438	0.07330141164393592	0.0563698026983648	0.015581166863282198
1.96	0.08454005876301515	0.08453853106420665	0.08453390236790606	0.08100357414401878	0.07301265859118994	0.056239884158930345	0.01557827085493176
1.97	0.08407309840380524	0.08407160048219081	0.08406706199437258	0.08060068791583841	0.07272561536723349	0.05611012982416254	0.015575361642909477
