U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
2.6399999999999997	15.538464926443847	15.462562080699524	15.334519494932463	10.200850443549792	7.273339498555462	4.444594997007025	0.9892963689960982
2.6999999999999997	15.567163542780543	15.46508666864344	15.331120459120882	10.158839930354087	7.249256459501263	4.437255250392187	0.9891993705324671
2.76	15.704239862313045	15.46831880764616	15.327246927183928	10.115449502353743	7.22469845627218	4.4297782628441125	0.989100221433425
2.82	15.57012445338671	15.462050003721268	15.321871491678623	10.070662626429252	7.199672575038997	4.4221657836690325	0.9889989236244976
2.88	15.536724436331175	15.454062855036748	15.315099251390855	10.024465017446667	7.174186284784643	4.414419589295341	0.9888954790719097
2.94	15.56300912519158	15.452326542363744	15.30755786558991	9.97684498524195	7.14824744026518	4.40654148246618	0.9887898897824837
3.0	15.700187251106703	15.450893196373164	15.299673794280281	9.927793795391404	7.121864283609582	4.398533291412325	0.9886821578035317
3.06	15.55876256421641	15.443124441925654	15.292004908208455	9.877306039328024	7.095045444487437	4.390396869005917	0.9885722852227484
3.12	15.527016706437445	15.436879594487388	15.284841396932405	9.82538000827643	7.06779993878144	4.382134091895533	0.9884602741680995
3.1799999999999997	15.562498673184363	15.439349204664516	15.277850872352632	9.772018064371423	7.040137165710203	4.373746859623176	0.9883461268077116
3.2399999999999998	15.730667923471207	15.442101143354073	15.269748616435589	9.717227001249318	7.012066903356757	4.365237093723862	0.9882298453497569
3.3	15.566299639184702	15.433035739292546	15.25950986237241	9.661018385420167	6.9835993025689005	4.356606736808455	0.9881114320423366
3.36	15.52847477173492	15.42386547843808	15.247874113374762	9.603408868915837	6.9547448792092315	4.347857751630528	0.9879908891733648
3.42	15.567396100968471	15.423369058004331	15.23491155871149	9.54442046314264	6.925514504745215	4.33899212013799	0.9878682190704443
3.48	15.757300759381405	15.422830582424131	15.219958687870808	9.484080763627237	6.895919395182817	4.330011842510376	0.9877434241007501
3.54	15.576497501537684	15.413283310595595	15.20269841049086	9.422423115504799	6.865971098360738	4.320918936182633	0.9876165066708996
3.5999999999999996	15.531372969301726	15.400636164978982	15.1814380853464	9.359486710219155	6.835681479636457	4.311715434856351	0.9874874692268314
3.6599999999999997	15.581587530793078	15.397009384676748	15.154701233951537	9.29531660502382	6.805062706009213	4.30240338749942	0.9873563142536735
3.7199999999999998	15.852850149454481	15.39323002500094	15.119148953616936	9.229963658499774	6.7741272287391965	4.29298485733508	0.9872230442756159
3.78	15.609072629961652	15.367623763743643	15.067361079932864	9.16348437741313	6.742887764535963	4.2834619208214635	0.9870876618557786
3.84	15.506849885980376	15.313254347911268	14.988063817668506	9.09594067275847	6.7113572754024196	4.273836666622651	0.9869501695960757
3.9	15.597684540411265	15.287540111821006	14.86955447247189	9.02739952566654	6.679548947233303	4.264111194572414	0.9868105701370841
3.96	16.865105975901113	15.182706099750437	14.606443030957506	8.95793256686043	6.647476167278896	4.254287614631723	0.9866688661578998
4.02	14.47658432495139	14.332407790787457	14.058222430392574	8.887615576358991	6.615152500595333	4.244368045841236	0.986525060376006
4.08	13.62175678784543	13.575943303358713	13.457186888920658	8.816527912974212	6.5825916656123535	4.234354615269909	0.9863791555471257
4.14	13.02234425191342	12.999432752509813	12.934871820821424	8.74475188565824	6.549807508957401	4.224249456960988	0.9862311544650824
4.2	12.541945089631344	12.527913968558362	12.487103743034242	8.672372080771268	6.516813979681502	4.2140547108765425	0.9860810599616534
4.26	12.133949541662052	12.124339472949467	12.095967593035677	8.599474660741919	6.483625103037329	4.2037725218418345	0.9859288749064258
4.32	11.775993850833727	11.768932171539364	11.747914142321989	8.526146650300904	6.45025495396305	4.193405038490716	0.9857746022066443
4.38	11.455329513729216	11.449884691438891	11.433600007247488	8.452475226458896	6.416717630427175	4.18295441221333	0.9856182448070644
4.4399999999999995	11.163874503580779	11.159527199852544	11.14648424129841	8.378547027696715	6.3830272267892845	4.172422796107348	0.9854598056897993
4.5	10.896120023313827	10.892555962263826	10.881840099546844	8.304447496512484	6.3491978073297535	4.161812343934014	0.9852992878741655
4.56	10.648108056591614	10.645124932576588	10.636142147088746	8.230260267636561	6.315243380097899	4.151125209080188	0.9851366944165303
4.62	10.41687858034186	10.414339729965054	10.406686223837673	8.15606661201817	6.2811778712229005	4.140363543527683	0.9849720284101497
4.68	10.200147139773565	10.197956601152903	10.191347536053964	8.081944944256724	6.247015099825238	4.129529496831042	0.9848052929850148
4.74	9.996105352121077	9.994193571573255	9.988421782725958	8.007970398643815	6.21276875365842	4.118625215105021	0.9846364913076897
4.8	9.803291490880229	9.801606703203632	9.796517598491103	7.934214476534709	6.1784523656017525	4.107652840022922	0.9844656265811473
4.859999999999999	9.620503210117386	9.61900601545951	9.614481684518639	7.860744765495038	6.144079291114631	4.09661450782693	0.984292702044609
4.92	9.446736747273706	9.445396574876979	9.441345376516127	7.78762472865607	6.109662686752064	4.085512348351612	0.984117720973376
4.9799999999999995	9.281143389551868	9.27993612018332	9.276285654295421	7.714913561019752	6.075215489829368	4.074348484061667	0.9839406866786655
5.04	9.122997555799675	9.121903880278511	9.118596120336333	7.642666108111725	6.04075039931201	4.063125029104977	0.9837616025074398
5.1	8.971672908816673	8.970677168179716	8.96766501302369	7.5709328413921675	6.006279857994177	4.0518440883820555	0.9835804718422372
5.16	8.826624152551242	8.825713501621816	8.822958283368115	7.499759884185126	5.971816036017263	4.040507756632796	0.9833972981010003
5.22	8.687372938460298	8.686536731598029	8.684006382201257	7.42918908154498	5.937370815767038	4.0291181175415876	0.9832120847369017
5.279999999999999	8.553496797445666	8.552726130079353	8.550393810776983	7.359258107403474	5.902955778176195	4.0176772428616205	0.9830248352381706
5.34	8.424620336582388	8.423907697985037	8.421750759925327	7.290000602485072	5.868582190447218	4.006187191559315	0.9828355531279164
5.3999999999999995	8.300408156474575	8.299747163293729	8.297746348988477	7.221446336794631	5.834260995199222	3.9946500089796713	0.9826442419639492
5.46	8.180559093448872	8.179944282742465	8.17808310523207	7.153621390923618	5.800002801031903	3.9830677260333234	0.9824509053386028
5.52	8.064801494320633	8.064228161039997	8.062492415967741	7.086548350947549	5.765817874489759	3.9714423584060334	0.9822555468785521
5.58	7.952889304920043	7.952353373007579	7.950730751322378	7.020246512261389	5.731716133400666	3.959775905791294	0.9820581702446317
5.64	7.844598806482788	7.844096725683455	7.842576503394283	6.954732088291749	5.697707141554678	3.9480703511466815	0.9818587791316529
5.7	7.739725872668878	7.739254535219364	7.737827322765077	6.890018420610255	5.6638001046814415	3.9363276599745087	0.9816573772682167
5.76	7.638083648580902	7.637640321414893	7.636297859604235	6.826116187533922	5.630003867678309	3.924549779627344	0.98145396841653
5.819999999999999	7.539500574573971	7.539082843748413	7.5378178364055355	6.763033608822559	5.5963269130355116	3.9127386386388054	0.9812485563722153
5.88	7.443818693866108	7.443424418694017	7.442230394475249	6.700776644562186	5.5627773604002355	3.900896146080099	0.9810411449641233
5.9399999999999995	7.350892195359271	7.350519470312204	7.349390667886362	6.639349186752337	5.529362967217627	3.8890241909426373	0.9808317380541413
6.0	7.260586152654885	7.260233275530271	7.259164547606683	6.578753242492672	5.496091130383822	3.877124641547043	0.980620339537001
6.06	7.172775427704226	7.172440872878622	7.171427605543266	6.5189891079909525	5.462968888844019	3.8651993449787994	0.9804069533400878
6.12	7.087343713388809	7.08702610922658	7.086064153790627	6.460055532892544	5.430002927067236	3.8532501265507513	0.9801915834232433
6.18	7.004182693959313	7.003880803636895	7.002966418773899	6.401949874664517	5.397199579328796	3.8412787892925957	0.9799742337785712
6.24	6.9231913059544254	6.922904011108016	6.922033813498903	6.344668242959235	5.364564834731488	3.8292871134674717	0.9797549084302399
6.3	6.84427508518473	6.844001371904411	6.843172293955211	6.288205634037242	5.33210434289705	3.8172768561156882	0.979533611434285
6.359999999999999	6.767345587760375	6.767084534544108	6.766293788012958	6.232556055451831	5.299823420260621	3.8052497506255896	0.9793103468784083
6.42	6.692319875086279	6.69207064243878	6.691315687023712	6.177712641292272	5.267727056902437	3.7932075063315174	0.979085118881779
6.4799999999999995	6.619120054338265	6.618881875756592	6.6181603918666365	6.123667758353047	5.2358199238529215	3.7811518081387483	0.9788579315948308
6.54	6.547672867239505	6.5474450413728045	6.546754906441943	6.070413103646808	5.204106380809692	3.769084316175306	0.9786287891990592
6.6	6.477909321035516	6.477691204842993	6.477030472656748	6.017939793712051	5.172590484207471	3.7570066654704166	0.9783976959068176
6.66	6.409764356461152	6.409555359222014	6.408922241815779	5.966238446186144	5.14127599558476	3.744920465659416	0.9781646559611111
6.72	6.343176548239647	6.342976126292869	6.3423689780537424	5.915299254122585	5.110166390193967	3.7328273007148134	0.9779296736353921
6.779999999999999	6.278087834278895	6.277895486390422	6.2773127900536165	5.865112053530822	5.079264865804885	3.7207287287032327	0.9776927532333514
6.84	6.214443270256095	6.214258533527237	6.213698887807025	5.815666384609436	5.048574351654428	3.70862628156787	0.9774538990887092
6.8999999999999995	6.152190806725804	6.152013252970001	6.151475361605325	5.766951547130595	5.018097517498851	3.696521464936086	0.9772131155650075
6.96	6.091281086262969	6.0911103187890525	6.0905929808173065	5.718956650416902	4.987836782727737	3.6844157579517476	0.9769704070553978
7.02	6.031667258472619	6.03150290922206	6.031005010322276	5.671670658332186	4.9577943255023325	3.6723106131318546	0.976725777982431
7.08	5.973304810971418	5.973146537964568	5.972667042734375	5.625082429686328	4.927972091883854	3.660207456246993	0.9764792327978422
7.14	5.916151414680456	5.915998899733329	5.915536844783507	5.579180754431674	4.898371804920432	3.648107686225118	0.9762307759823414
7.199999999999999	5.860166781969951	5.8600197286484725	5.859574216415217	5.5339543860055125	4.8689949736643365	3.6360126750781516	0.9759804120453948
7.26	5.805312536370118	5.805170668153316	5.804740861342116	5.4893920701501004	4.839842902094002	3.6239237678508447	0.9757281455250116
7.319999999999999	5.751552092712479	5.751415151339994	5.7510002679266865	5.445482570518814	4.810916697917992	3.6118422825913443	0.975473980987527
7.38	5.6988505466960255	5.698718290678571	5.69831759940307	5.402214691355035	4.782217281240742	3.5997695103428975	0.9752179230273861
7.4399999999999995	5.647174572985783	5.647046776260004	5.646659592556606	5.359577297508941	4.753745393072337	3.587706715156064	0.9749599762669237
7.5	5.596492331049975	5.596368781761534	5.595994464076969	5.317559332037004	4.72550160366687	3.575655134120868	0.9747001453561474
7.56	5.546773378028212	5.546653877428967	5.54629182388548	5.27614983160971	4.697486320676161	3.5636159774182334	0.9744384349725151
7.62	5.497988587998622	5.497872949445557	5.4975225948117	5.235337939934703	4.669699797107585	3.5515904283900723	0.9741748498207186
7.68	5.4501100770782775	5.449998125123318	5.449658938059625	5.195112919385493	4.64214213907669	3.5395796436274094	0.9739093946324575
