U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
8.82	4279.0860612625	4278.727354198405	4277.643399018273	3843.4248312895515	3350.9662496534106	2589.763505710121	770.2938236981036
8.879999999999999	4231.08634582281	4230.763764130284	4229.7886231042485	3817.925543351668	3335.064524208839	2582.20649817727	770.0606984736437
8.94	4184.874083079469	4184.582043789151	4183.698969821817	3792.5520879647374	3319.2032468930015	2574.649375781685	769.8261989968174
9.0	4140.296234525315	4140.030287818771	4139.225916325528	3767.316843212148	3303.3847933996108	2567.092751502926	769.5903291523466
9.06	4097.221264231342	4096.977814511679	4096.241335379172	3742.2313475848114	3287.611507172521	2559.537231949772	769.3530928417179
9.12	4055.5350629682807	4055.3111694130707	4054.633733492936	3717.3062849061826	3271.885694806893	2551.9834172443543	769.1144939830223
9.18	4015.137819947625	4014.9310511091207	4014.305336677177	3692.5514803903407	3256.209621703396	2544.4319009084215	768.874536510789
9.24	3975.941585549242	3975.7499115153273	3975.1698021833313	3667.975906464827	3240.585507991442	2536.8832697519033	768.6332243758236
9.299999999999999	3937.868346789241	3937.6900579594108	3937.1503997307354	3643.5876969746037	3225.0155247345815	2529.3381037639992	768.3905615450433
9.36	3900.848489257104	3900.6821343091324	3900.1785498057798	3619.3941684121396	3209.5017904279607	2521.796976006936	768.1465520013099
9.42	3864.8195544743608	3864.6638923877535	3864.19263702047	3595.401846881837	3194.0463677949656	2514.2604525126258	767.9011997432686
9.48	3829.725225969479	3829.5791884932855	3829.137037838568	3571.616499595205	3178.6512608873213	2506.729092182351	767.6545087851824
9.54	3795.514494486625	3795.3771564690956	3794.9613171649544	3548.043169798583	3163.318412490274	2499.2034466896716	767.4064831567629
9.6	3762.1409649853535	3762.011520692438	3761.6195592685285	3524.6862141501138	3148.049701832091	2491.6840603867236	767.1571269030101
9.66	3729.562276966025	3729.4400210120684	3729.069806544468	3501.54934168154	3132.8469425947706	2484.1714702140534	766.9064440840444
9.719999999999999	3697.739616181872	3697.6239280482996	3697.2735855778997	3478.6356535981695	3117.7118812208396	2476.666205614122	766.6544387749398
9.78	3666.6373006555455	3666.527632027005	3666.195504436017	3455.9476832837345	3102.6461955092714	2469.168788448652	766.4011150655592
9.84	3636.2224275740473	3636.118291906074	3635.802908498224	3433.487435983151	3087.6514934918973	2461.679732919923	766.1464770603869
9.9	3606.4645704168565	3606.365534285364	3606.0655847218595	3411.2564277336196	3072.7293125802835	2454.1995454961475	765.8905288783635
9.959999999999999	3577.335517808386	3577.241193692562	3576.9555062389436	3389.255723202445	3057.8811189718162	2446.7287248410166	765.6332746527187
10.02	3548.8090472417557	3548.7190874682356	3548.4466107353405	3367.485972167717	3043.1083073027794	2439.267761747577	765.3747185308048
10.08	3520.860728115389	3520.77481974943	3520.5146072849866	3345.9474444458606	3028.4122005353574	2431.8171390764533	765.1148646739282
10.139999999999999	3493.46774954389	3493.38561005761	3493.1368072778573	3324.640063128358	3013.794050064897	2424.3773316985503	764.8537172571845
10.2	3466.608769214483	3466.5301427964123	3466.291975849656	3303.5634360392874	2999.2550360333485	2416.9488064423035	764.5912804692915
10.26	3440.263780207476	3440.1884346043075	3439.9602008382712	3282.716885366495	2984.7962678344807	2409.532022045518	764.3275585124194
10.32	3414.413993220139	3414.3417170224243	3414.122776789777	3262.0994754529934	2970.4187847963835	2402.127429111867	764.0625556020271
10.379999999999999	3389.0417320550687	3388.9723323550347	3388.7621019409985	3241.7100387624596	2956.123557026765	2394.7354700720716	763.7962759666921
10.44	3364.1303405775607	3364.0636409403205	3363.8615864354247	3221.547200054234	2941.911486406652	2387.356579149818	763.5287238479427
10.5	3339.6640996277956	3339.599938327613	3339.4055703001204	3201.6093988198963	2927.7834077184048	2379.9911823324205	763.2599035000937
10.559999999999999	3315.628152605133	3315.5663810868523	3315.3792499345263	3181.894910045919	2913.7400898942333	2372.639697346223	762.9898191900774
10.62	3292.0084386334443	3291.9489201659007	3291.7686120472395	3162.4018633758606	2899.7822373718295	2365.302533636779	762.7184751972728
10.68	3268.791632375581	3268.734240869366	3268.5603741309237	3143.128260751545	2885.9104915442254	2357.980092353762	762.4458758133436
10.74	3245.9650896981107	3245.909708664525	3245.741930694492	3124.071992616267	2872.1254322914847	2350.67276634062	762.1720253420667
10.799999999999999	3223.5167984988984	3223.4633201306	3223.3013045799194	3105.2308527647233	2858.4275795824637	2343.3809401289186	761.8969280991672
10.86	3201.4353341040373	3201.3836584609667	3201.227102782317	3086.6025519244795	2844.8173951354274	2336.104989937371	761.620588412147
10.92	3179.7098187199854	3179.659853006603	3179.5084762692873	3068.184730152601	2831.29528412699	2328.8452836754686	761.3430106201225
10.98	3158.3298844941037	3158.281542416125	3158.135083361002	3049.974968129104	2817.8615969394505	2321.6021809517015	761.0641990736526
11.04	3137.2856397941514	3137.2388409846085	3137.0970562886214	3031.9707974260346	2804.5166309373058	2314.376033086274	760.7841581345746
11.1	3116.5676383662535	3116.5223078722843	3116.384970596393	3014.169709827764	2791.2606322642923	2307.167183128273	760.5028921758343
11.16	3096.166851072889	3096.122918895779	3095.989817093856	2996.5691657745137	2778.0937976530745	2299.9759658771995	760.2204055813202
11.219999999999999	3076.074639948547	3076.032040630631	3075.9029761	2979.166601997219	2765.0162762401874	2292.802707908789	759.9367027456965
11.28	3056.282734341847	3056.2414065947387	3056.1161937516044	2961.9594384080256	2752.028171379613	2285.647727605024	759.6517880742341
11.34	3036.783208939901	3036.743095309244	3036.621560174556	2944.9450843066343	2739.129542448841	2278.5113351882674	759.3656659826465
11.4	3017.5684634939844	3017.5295100565813	3017.4114893397687	2928.1209439589416	2726.3204066419535	2271.3938327593837	759.0783408969199
11.459999999999999	2998.6312040860666	2998.5933601757342	2998.4787004452955	2911.484421600445	2713.600740744729	2264.2955143397803	758.7898172531494
11.52	2979.9644257932864	2979.927643752297	2979.8162006837506	2895.0329259133214	2700.970482887386	2257.2166659172362	758.500099497369
11.58	2961.561396623165	2961.525631576475	2961.41726926925	2878.7638740224193	2688.4295342710025	2250.1575654954113	758.2091920853884
11.639999999999999	2943.4156426057457	2943.380852255615	2943.2754426115484	2862.674695052097	2675.9777608642057	2243.1184831469322	757.9170994826253
11.7	2925.5209339409375	2925.487078379766	2925.384500536761	2846.762833282577	2663.614995067078	2236.099681069924	757.6238261639382
11.76	2907.8712721097313	2907.8383136492635	2907.738453464404	2831.0257509415223	2651.3410373397214	2229.1014136478598	757.3293766134624
11.82	2890.4608778673028	2890.4287808825125	2890.3315304596167	2815.460930663622	2639.155657793297	2222.1239275126204	757.0337553244428
11.879999999999999	2873.2841800441406	2873.2529108303497	2873.158168087524	2800.06587764842	2627.058597741644	2215.1674616106325	756.736966799069
11.94	2856.335805088688	2856.30533173059	2856.213000003827	2784.8381215440327	2615.049571212041	2208.2322472719434	756.4390155483098
12.0	2839.6105672913322	2839.5808595427825	2839.4908472221305	2769.7752180822145	2603.1282664138466	2201.3185082821237	756.1399060917471
