U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
2.4899999999999998	77.05857409352613	83.68395955868449	96.25077667016596	245.5453819185984	181.08975244168036	83.24639661139676	1.8572624948340029
2.52	-23.294014548639996	8.147007391473759	32.37019700397852	230.91500330548604	175.49985418324303	82.042851210473	1.8552694488235555
2.55	-81.26336674161978	-49.46452267624259	-22.077241993639458	216.57007938394833	169.9687666837651	80.84183055457927	1.8532552034821024
2.58	-122.35797214423798	-93.08621262040108	-66.29907199352911	202.5237393922837	164.49939319031543	79.64371330857351	1.8512198496989989
2.61	-153.87371213370895	-127.81663014708161	-102.7601634352848	188.78789110427422	159.09451943848634	78.44887137239283	1.8491634791846423
2.6399999999999997	-181.04533750583525	-157.18225029410635	-133.79176032171583	175.37321544060285	153.756809904513	77.25766968185975	1.8470861844624757
2.67	-204.77973241631207	-182.85330137824943	-160.9203490548485	162.2891716118478	148.48880447332525	76.07046601866335	1.8449880588607332
2.6999999999999997	-226.75199877386333	-205.73820905164467	-185.05668188808255	149.54401212252793	143.29291552672865	74.8876108297012	1.8428691965038233
2.73	-244.5056844668482	-226.10402973080966	-206.91606202170107	137.1448068459024	138.17142545310767	73.70944705596554	1.8407296923039775
2.76	-263.69373831031794	-245.94958927002526	-227.4053137221817	125.09747527225137	133.12648457744854	72.53630997113453	1.8385696419533086
2.79	-283.5048955822875	-265.0802975585417	-246.65608577079757	113.40682594377786	128.16010950793398	71.36852703000922	1.8363891419139395
2.82	-299.92950868077094	-282.3791500132034	-264.4019718064807	102.07660202180426	123.27418189306582	70.2064177269113	1.8341882894110024
2.85	-315.8465081486274	-298.396500743625	-280.72268776724513	91.10953188939106	118.47044758108136	69.05029346415915	1.8319671824229844
2.88	-329.9519375632077	-312.89526776799596	-295.641236332682	80.50738367680243	113.7505161714957	67.9004574306896	1.8297259196733775
2.9099999999999997	-342.2558543721486	-326.1139278949243	-309.3112488051418	70.27102260837584	109.11586094685563	66.7572044908961	1.8274646006218953
2.94	-355.21600870546655	-338.51690819114384	-321.8497734303914	60.400470105672234	104.56781917121779	65.62082108372859	1.8251833254557102
2.9699999999999998	-365.0122771442428	-349.25183627508034	-333.1304544559598	50.89496364074569	100.10759274058861	64.49158513207144	1.8228821950806091
3.0	-374.1672827239764	-359.02533630462375	-343.3857652999702	41.75301641101246	95.73624916944118	63.36976596241595	1.8205613111122256
3.03	-383.0730389573832	-368.14068569337394	-352.8092780438512	32.97247599941088	91.45472289651742	62.25562423479593	1.8182207758668445
3.06	-391.1639389195356	-376.4382897536815	-361.4076809049706	24.5505812858781	87.26381689246872	61.14941188297351	1.8158606923528862
3.09	-398.07377874265273	-383.8320774350638	-369.1969405769398	16.484016984355033	83.16420455140299	60.051372064805996	1.8134811642614808
3.12	-404.32759233419523	-390.578941359645	-376.30918694841193	8.768965289834846	79.15643184806768	58.96173912272759	1.8110822959579622
3.15	-410.51049078927093	-396.8552037154471	-382.8525943145169	1.4011542291301684	75.2409197423318	57.88073855426314	1.8086641924723665
3.1799999999999997	-415.61123113255013	-402.61089979968636	-388.90011492247265	-5.624097585498231	71.41796681260453	56.80858699246326	1.8062269594902978
3.21	-421.64965848733505	-408.26020849154634	-394.5262847892316	-12.311840000742	67.68775210003987	55.745492196134634	1.8037707033441102
3.2399999999999998	-426.57667472021427	-413.1611725685371	-399.5447627728608	-18.66745427240431	64.05033814564061	54.691653049731975	1.8012955310035257
3.27	-429.95863362871563	-417.24312730792195	-403.9415431075727	-24.69661994330781	60.50567420280364	53.64725957275478	1.7988015500666585
3.3	-433.8517417948355	-421.12023530090346	-407.9012854040862	-30.405285592840695	57.05359960830467	52.61249293847316	1.7962888687505947
3.33	-437.48744409513654	-424.63115291010536	-411.40002879657163	-35.79964333150483	53.69384729529211	51.58752550180659	1.7937575958821705
3.36	-440.45305443122857	-427.52286566912807	-414.3058578058762	-40.88610685046556	50.42604743246909	50.57252083614612	1.791207840888481
3.3899999999999997	-442.47952130003654	-429.56488327778385	-416.5079577204528	-45.6712927795229	47.24973117426228	49.56763377891625	1.788639713787919
3.42	-442.890459262661	-430.7553569938017	-418.06987288198144	-50.16200505664254	44.164334507462904	48.57301048564779	1.7860533251807567
3.4499999999999997	-443.823984097079	-431.75661764226686	-419.2318206128785	-54.365221967963734	41.16920218046538	47.58878849232246	1.7834487862399047
3.48	-444.4649935264231	-432.51973970012557	-420.0581278101941	-58.28808547877578	38.263591701903735	46.61509678574712	1.7808262087006885
3.51	-445.21930431376967	-433.0182197414772	-420.50227512674013	-61.93789244363281	35.4466773961088	45.65205588169775	1.7781857048528595
3.54	-445.0701567978548	-432.93323680693277	-420.4468658255717	-65.32208725782041	32.71755450344497	44.699777910563434	1.7755273875298039
3.57	-444.3848423247736	-432.313893823996	-419.86749247804573	-68.44825549366625	30.07524331412778	43.758366710217956	1.7728513701000836
3.5999999999999996	-443.29418875030655	-431.1789471294038	-418.76155090166964	-71.3241180546445	27.51869332469419	42.82791792583654	1.7701577664572323
3.63	-441.40495199068863	-429.50430876788363	-417.13646730771404	-73.95752537914404	25.04678740676841	41.90851911636341	1.7674466910110112
3.6599999999999997	-439.6313421742561	-427.4518069329303	-415.0062195972041	-76.35645123542025	22.65834597823064	41.000249867337615	1.7647182586770245
3.69	-436.8420617691578	-424.7951787991551	-412.3033648819015	-78.52898567102413	20.35213116729428	40.10318190977116	1.7619725848681471
3.7199999999999998	-434.1650472332927	-421.6427336319037	-408.96271715594895	-80.4833267148	18.126850960360162	39.21737924478276	1.7592097854841926
3.75	-430.07657912932785	-417.57227301024403	-404.8172684562586	-82.22777047818246	15.981163324853823	38.34289827366469	1.7564299769028593
3.78	-425.3480389990095	-412.6283220621455	-399.7787927364941	-83.7706993648239	13.913680298517654	37.47978793308171	1.7536332759701554
3.81	-419.36968755877194	-406.67806188683113	-393.7504298453977	-85.12056817296342	11.92297203693196	36.62808983507938	1.7508197999903907
3.84	-412.9237873507424	-399.71073727935834	-386.57872554186747	-86.2858879615375	10.007570811231972	35.78783841159254	1.7479896667173664
3.8699999999999997	-404.54321937488066	-391.11966948517687	-377.9322150138832	-87.2752076463473	8.165974948261093	34.95906106313336	1.745142994344137
3.9	-393.9732074821763	-380.58099538925524	-367.5017617530962	-88.0970933930088	6.396652705581666	34.14177831134241	1.7422799014937056
3.9299999999999997	-381.3840562725858	-367.7296214648216	-354.91464673648204	-88.76010597458915	4.698046074006909	33.336003955095094	1.7394005072094219
3.96	-364.80380029010473	-351.4631170549248	-339.60795400812543	-89.27277635908884	3.068574500529986	32.54174522983638	1.7365049309452134
3.9899999999999998	-341.8519830478429	-330.34907917766935	-321.2772693915981	-89.64357988012745	1.5066385247743423	31.75900296984863	1.7335932925564321
4.02	-307.58903014942706	-305.7694281976408	-301.51750059601306	-89.88090941872854	0.010623322336845582	30.9877717731305	1.7306657122898859
4.05	-286.60389773034933	-285.7828791298911	-283.50192388267845	-89.9930480807307	-1.4210978513092825	30.228040168592486	1.7277223107742772
4.08	-269.8279497194624	-269.32299251225834	-267.85461532297774	-89.98814189007734	-2.790160322382419	29.479790785260608	1.7247632090107266
4.109999999999999	-255.54671141027197	-255.1912633007139	-254.13954402289312	-89.8741730311342	-4.098204771513048	28.743000523199147	1.7217885283632068
4.14	-243.0120150390133	-242.74251539949643	-241.9384780814868	-89.6589341629185	-5.34687412291313	28.01764072585774	1.7187983905487283
4.17	-231.80429960022397	-231.59017131023393	-230.94841066303707	-89.35000429587443	-6.537810554893871	27.303677353558214	1.7157929176284286
4.2	-221.65557203273832	-221.47987464975103	-220.95183022776214	-88.95472666997007	-7.672652636156847	26.60107115784615	1.712772231996661
4.2299999999999995	-212.38023551576507	-212.23264703551445	-211.78827489217784	-88.48018900518403	-8.753032591823956	25.9097778564305	1.7097364563730992
4.26	-203.84243921048287	-203.7162246302937	-203.3357294806847	-87.93320641619947	-9.780573702644594	25.22974830845181	1.706685713791787
4.29	-195.9386506688486	-195.8291825416094	-195.49887363675057	-87.32030719718098	-10.756887840277487	24.560928689815107	1.703620127592533
4.32	-188.58750591275287	-188.49147393868967	-188.20151166181373	-86.64772159470294	-11.68357314098944	23.903260668343854	1.700539821410755
4.35	-181.72349852988694	-181.63845670522522	-181.3815455870938	-85.9213736016047	-12.562211819519707	23.256681578511326	1.6974449191683962
