U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.32400000000000007	65717.72724058275	64251.71995494725	63397.51646552552	39961.45334542878	28676.493432772128	17661.339818100703	3955.6698973293537
0.33000000000000007	64217.03963654307	63570.90483867001	62742.92340420589	39659.02488647631	28542.379043158744	17624.223286161206	3955.194258896877
0.3360000000000001	63350.59534386168	62860.95904426209	62051.55465683505	39352.736855045376	28406.922968513205	17586.62205026551	3954.7100676193368
0.3420000000000001	62812.76181468462	62154.98380159215	61319.88982996312	39042.84209506139	28270.187139701462	17548.54548208209	3954.2173329046686
0.34800000000000003	62886.0668970557	61396.573575767565	60538.07425284212	38729.606160958356	28132.234030482043	17510.003008177257	3953.7160643206453
0.35400000000000004	61186.92455640228	60530.825748238116	59700.20540959678	38413.30637064094	27993.126569462584	17471.004104835032	3953.2062715943803
0.36000000000000004	60104.364784446574	59611.23802975271	58804.7394705606	38094.23068196054	27852.92804949819	17431.55829287854	3952.6879646118136
0.36600000000000005	59328.7532253279	58668.69398146518	57844.174204638264	37772.67639970093	27711.702034928843	17391.675132498294	3952.161153417186
0.37200000000000005	59135.2723585966	57641.38032186116	56804.100070847366	37448.94872500501	27569.512267075457	17351.364218092553	3951.6258482125104
0.37800000000000006	57111.867324023995	56464.08742966963	55670.46525258196	37123.359164158086	27426.42256843223	17310.63517312533	3951.0820593570375
0.38400000000000006	55632.2713175353	55166.016446574824	54429.163462533754	36796.22381842745	27282.4967460077	17269.49764500702	3950.529797366702
0.39000000000000007	54356.524573587645	53758.99956513564	53063.98322253974	36467.86158099064	27137.798494277125	17227.961300003342	3949.969072913585
0.3960000000000001	53391.732368038996	52148.76254861826	51562.58343008775	36138.59227061182	26992.39129821482	17186.035818177505	3949.3998968253372
0.4020000000000001	50400.54552539485	50263.744975588816	49970.24553798766	35808.73473442068	26846.33833687639	17143.730888371017	3948.822280084623
0.4080000000000001	48671.49311014246	48616.38117299475	48465.85706042496	35478.60495373056	26699.702387997826	17101.056203228138	3948.2362338285357
0.4140000000000001	47244.951332846635	47212.30327208433	47117.8233530918	35148.51418718296	26552.54573407102	17058.021454269205	3947.6417693480234
0.4200000000000001	45992.504795731285	45969.87477795591	45903.02774074331	34818.767184581215	26404.930070342638	17014.636327017626	3947.0388980872913
0.42600000000000005	44862.209935033934	44845.16851878816	44794.357449039366	34489.660502614766	26256.91641516777	16970.91049618559	3946.427631643208
0.43200000000000005	43825.689698921386	43812.18629001936	43771.7230737875	34161.48095039196	26108.56502312881	16926.85362092314	3945.807981764702
0.43800000000000006	42864.9886398069	42853.913622024535	42820.62857226207	33834.504188478364	25959.935301306436	16882.47534013537	3945.1799603521463
0.44400000000000006	41967.69607100717	41958.383834459746	41930.343244039366	33508.99350021635	25811.08572906185	16837.785267872176	3944.5435794567416
0.45000000000000007	41124.7102706346	41116.731274496444	41092.67401021914	33185.198748748124	25662.073781659223	16792.792988795023	3943.898851279886
0.45600000000000007	40329.06614912796	40322.12766758258	40301.18821588535	32863.3555276582	25512.95585802425	16747.50805372488	3943.245788172546
0.4620000000000001	39575.26013552628	39569.15407925141	39550.714138551426	32543.684507759004	25363.787212899908	16701.939975275476	3942.5844026346185
0.4680000000000001	38858.83343010104	38853.40681218162	38837.010179597746	32226.390977501465	25214.621893623666	16656.09822357567	3941.9147073142763
0.4740000000000001	38176.100556855534	38171.23777024123	38156.53878364841	31911.664569995468	25065.512681713073	16609.992222084806	3941.2367150073205
0.4800000000000001	37523.96482389242	37519.57649067983	37506.30736152436	31599.679165809768	24916.511039408168	16563.631343504418	3940.5504386565162
0.4860000000000001	36899.78840277565	36895.80407783566	36883.75340125611	31290.59295767633	24767.66706128111	16517.024905789818	3939.8558913509296
0.4920000000000001	36301.29815888343	36297.66139539613	36286.659556175684	30984.54866097658	24619.029430985345	16470.1821682645	3939.153086325247
0.4980000000000001	35726.51569292682	35723.18060996069	35713.089597205144	30681.673852426316	24470.645383179606	16423.112327840558	3938.4420369591007
0.5040000000000001	35173.70425997235	35170.63309613144	35161.33922452511	30382.081418642043	24322.56067062626	16375.824515347622	3937.722756776378
0.5100000000000001	34641.3277504023	34638.48908289274	34629.89768215653	30085.870096187766	24174.819536429222	16328.32779197299	3936.995259444534
0.5160000000000001	34128.018480109924	34125.385903804556	34117.41737262716	29793.125085163436	24027.464691344514	16280.631145815232	3936.2595587738824
0.5220000000000001	33632.551538015796	33630.10266935163	33622.68949514513	29503.91871929798	23880.53729606622	16232.743488553306	3935.515668716897
0.5280000000000001	33153.824097620745	33151.53981226357	33144.62428736788	29218.31117674184	23734.076948363167	16184.673652233127	3934.7636033674935
0.5340000000000001	32690.838543357393	32688.702384972745	32682.23483349268	28936.351217213432	23588.121674916645	16136.430386173251	3934.003376960318
0.54	32242.688568380174	32240.68628457115	32234.62366927101	28658.07693274849	23442.707927687043	16088.02235399103	3933.2350038700165
0.546	31808.54761522835	31806.66678929877	31800.971605245377	28383.516500951508	23297.8705846177	16039.458130750523	3932.4584986105087
0.552	31387.659184271288	31385.888940109744	31380.52832736307	28112.68893129003	23153.642954468232	15990.746200233147	3931.6738758342467
0.558	30979.32864623945	30977.65940964348	30972.604435186044	27845.604796553544	23010.05678555482	15941.894952331797	3930.8811503314796
0.5640000000000001	30582.91627716437	30581.33958118999	30576.564652980123	27582.26694308321	22867.142278165036	15892.912680569061	3930.0803370294952
0.5700000000000001	30197.831295233198	30196.339620220224	30191.82200538827	27322.671174740874	22724.928100405275	15843.80757973984	3929.271450991877
0.5760000000000001	29823.526725256488	29822.113366411148	29817.832792273766	27066.8069068099	22583.44140723418	15794.587743678507	3928.4545074177386
0.5820000000000001	29459.494951709923	29458.153908769687	29454.092230247647	26814.657787101645	22442.70786243135	15745.26116315052	3927.6295216409603
0.5880000000000001	29105.263848505023	29103.989733235165	29100.13065392153	26566.202282478178	22302.75166324995	15695.835723868373	3926.7965091294163
0.5940000000000001	28760.393394816827	28759.181353010084	28755.51018989455	26321.4142297996	22163.595567502703	15646.319204631109	3925.9554854842013
0.6000000000000001	28424.47270292611	28423.318348277353	28419.821832231355	26080.263350972415	22025.260922833717	15596.71927558713	3925.1064664388487
0.6060000000000001	28097.11739720346	28096.016754968598	28092.68286070671	25842.715732322828	21887.76769793335	15547.043496619146	3924.249467858542
0.6120000000000001	27777.96729387196	27776.91675263599	27773.734553115595	25608.734268959186	21751.13451545921	15497.299315850434	3923.384505739327
0.6180000000000001	27466.684339632342	27465.68060983537	27462.640151029595	25378.279075132592	21615.378686434076	15447.49406827113	3922.5115962073055
0.6240000000000001	27162.950774070054	27161.990852194853	27159.083044937663	25151.307861866255	21480.51624590003	15397.63497448333	3921.630755517849
