U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
2.61	-17.383078869809967	-16.483434487846555	-15.354895184539293	8.90139792153099	9.165187299241053	4.734656948503526	0.11109028111773955
2.6399999999999997	-17.871864253291932	-17.231792594673482	-16.1674160225718	8.124425024004564	8.833099732345788	4.660208877705301	0.11096513225854795
2.67	-18.795159568644912	-17.98441944895658	-16.914841339046774	7.373922835859996	8.506455299907838	4.586075817220384	0.1108387291474202
2.6999999999999997	-20.869751457704943	-18.71877326513555	-17.586848676367406	6.649730001900428	8.185365448053279	4.512279181734196	0.11071107747678272
2.73	-19.85260536543312	-19.114676209033735	-18.126624447974027	5.951625195197847	7.869931670360055	4.438839840648386	0.11058218298662678
2.76	-20.056502016895635	-19.518252449752502	-18.61025217162121	5.279334909051586	7.560245609101003	4.365778110279526	0.11045205146400648
2.79	-20.68425069359206	-19.97676400844035	-19.07043932994352	4.6325407665474065	7.256389182569968	4.293113746779277	0.11032068874246552
2.82	-21.932902821230776	-20.386741344711616	-19.491144588661324	4.0108863012159075	6.958434736388284	4.220865939776527	0.11018810070156838
2.85	-21.278417321028396	-20.687848607190602	-19.876564497800945	3.413983179869938	6.666445216657493	4.149053306739557	0.11005429326634103
2.88	-21.562238463929408	-21.069050674347924	-20.259653014824668	2.841416853450011	6.380474362832321	4.077693888054883	0.10991927240677968
2.9099999999999997	-22.112409293054537	-21.408934622611532	-20.588823119266237	2.292751633861126	6.1005669182057565	4.006805142818942	0.1097830441372727
2.94	-22.48888177573926	-21.55356097151788	-20.852968642266802	1.7675352046527648	5.826758855948996	3.9364039453365107	0.10964561451611952
