U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
1.4625000000000001	0.23812481044476527	0.23806315146466026	0.23788314185867435	0.20267350292061853	0.1667775031559114	0.11859595939912013	0.031219488588293317
1.475	0.23844604345394052	0.23835879651328193	0.2381137365195346	0.2019023632271326	0.16623870990169337	0.11836525709741681	0.03121411936842798
1.4875	0.23905554679086133	0.23890215464363787	0.23852266562077515	0.20113363458041703	0.16569905021297746	0.11813359313949864	0.03120870716197399
1.5	0.24026979573382995	0.2397667064658787	0.23909067863111486	0.20036687772356582	0.16515854135979144	0.11790098650856456	0.031203252035575387
1.5125000000000002	0.24163489893939605	0.2406590759479123	0.23968313303634411	0.19960164842261566	0.16461719987112924	0.11766745615169905	0.03119775405634698
1.5250000000000001	0.24272075996807366	0.24128795374017312	0.24016527158279616	0.19883749993654673	0.16407504167947828	0.11743302097829358	0.031192213291872432
1.5375	0.2428177537025227	0.241713788340028	0.24051467809109203	0.19807398546969354	0.16353208226519395	0.11719769985849869	0.031186629810202135
1.55	0.24298207061472737	0.24199539768483183	0.24075128103118903	0.19731066059398472	0.16298833680005118	0.11696151162170469	0.031181003679850692
1.5625	0.24334415701821216	0.24218825108532302	0.24089941197415735	0.19654708562879505	0.16244382028931378	0.11672447505504605	0.031175334969795146
1.5750000000000002	0.243867103331615	0.24229779533675355	0.24097203631868172	0.19578282796678265	0.16189854771167683	0.11648660890192744	0.031169623749472488
1.5875000000000001	0.24352205868898652	0.2423336402227659	0.24097896513901296	0.19501746433485456	0.16135253415645318	0.11624793186056831	0.031163870088777485
1.6	0.24340760155407842	0.24231998127798696	0.2409298115507178	0.19425058298032388	0.16080579495739586	0.11600846258256275	0.031158074058060526
1.6125	0.2435102064448354	0.24225022351527273	0.2408257423083142	0.193481785773329	0.16025834582257092	0.11576821967145154	0.031152235728125276
1.625	0.24379135975405797	0.24211781370694854	0.24066786530213705	0.192710690217633	0.15971020295971944	0.115527221681304	0.031146355170226552
1.6375000000000002	0.24324681135475945	0.24194179714388978	0.2404611908480531	0.19193693136294343	0.15916138319657805	0.11528548711530649	0.031140432456067867
1.6500000000000001	0.24287798874221034	0.2417092075868437	0.24020568349760332	0.19116016361283705	0.15861190409565498	0.11504303442435432	0.031134467657799304
1.6625	0.24277568865752105	0.24143445341087313	0.23990482633317115	0.1903800624232024	0.1580617840629929	0.11479988200564605	0.03112846084801517
1.675	0.24292169507945685	0.24112065332408034	0.23956157611951875	0.1895963258867683	0.1575110424504856	0.11455604820127518	0.03112241209975174
1.6875	0.24216393925599047	0.24076599563081985	0.23917490631387886	0.18880867619976546	0.15695969965134968	0.11431155129681925	0.03111632148648487
1.7000000000000002	0.24162905695196954	0.24036443646134226	0.238741231001822	0.18801686100703727	0.15640777718839424	0.11406640951992231	0.0311101890821277
1.7125000000000001	0.24137370377819717	0.23991170020514607	0.23825499984047255	0.18722065462198745	0.15585529779476875	0.1138206410388699	0.031104014961028346
