U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
1.77	0.09405999141467557	0.09405780215877499	0.09405116941553532	0.08913499645923027	0.078752260174263	0.05882513195127835	0.01563549734964714
1.78	0.09347839856076884	0.09347625853850348	0.09346977492880146	0.08865357911213263	0.07843042399137629	0.05869147935713987	0.015632838385650098
1.79	0.09290437555034327	0.0929022831926143	0.09289594396481508	0.08817695587080827	0.07811040623294127	0.05855791245649778	0.01563016579627815
1.8	0.09233776608449974	0.09233571988800696	0.09232952048965723	0.0877050675639186	0.07779220658390074	0.058424437420529086	0.015627479603214776
1.81	0.09177841842451187	0.09177641694830417	0.09177035301569408	0.0872378555002608	0.07747582425641258	0.05829106032498169	0.015624779828234151
1.82	0.09122618521586595	0.09122422707810939	0.09121829442649365	0.08677526149133356	0.07716125800658248	0.05815778715050534	0.015622066493200639
1.83	0.09068092332087575	0.09067900719582321	0.09067320181025185	0.0863172278715691	0.07684850615087199	0.0580246237830074	0.015619339620068345
1.84	0.09014249365936278	0.09014061827451084	0.09013493630122524	0.08586369751638784	0.0765375665821765	0.05789157601403214	0.015616599230880617
1.85	0.08961076105692892	0.08960892519034805	0.08960336292870166	0.08541461385822297	0.07622843678556955	0.05775864954116347	0.015613845347769618
1.86	0.08908559410038076	0.08908379657820653	0.08907835047307304	0.08496992090065424	0.07592111385371116	0.057625849968449605	0.015611077992955838
1.87	0.08856686499989577	0.0885651046939699	0.08855977132860393	0.08452956323078155	0.0756155945019171	0.05749318280685	0.015608297188747592
1.8800000000000001	0.08805444945754749	0.08805272528319803	0.08804750137251724	0.08409348602996151	0.07531187508288835	0.057360653474702795	0.01560550295754062
1.8900000000000001	0.08754822654183315	0.08754653745578453	0.08754141984004377	0.08366163508302268	0.07500995160109969	0.05722826729821297	0.015602695321817527
1.9000000000000001	0.08704807856787103	0.08704642356627448	0.08704140920510546	0.08323395678606837	0.07470981972684723	0.05709602951195991	0.015599874304147388
1.9100000000000001	0.08655389098295513	0.08655226909953222	0.08654735506632388	0.08281039815296895	0.07441147480995591	0.05696394525942415	0.015597039927185197
1.92	0.0860655522571777	0.08606396256146862	0.08605914603806554	0.08239090682063974	0.07411491189314712	0.056832019593532214	0.015594192213671459
1.93	0.08558295377884599	0.08558139537455614	0.08557667364625358	0.08197543105319431	0.07382012572506891	0.05670025747721934	0.015591331186431662
1.94	0.08510598975443863	0.08510446177787685	0.08509983222869345	0.08156391974505776	0.07352711077299016	0.05656866378400881	0.015588456868375821
1.95	0.08463455711286261	0.08463305873146514	0.08462851883967518	0.0811563224231183	0.07323586123516172	0.056437243298607984	0.015585569282498005
1.96	0.08416855541378643	0.08416708582472125	0.08416263315862967	0.08075258924799215	0.07294637105284663	0.0563060007175198	0.015582668451875814
1.97	0.08370788675983949	0.08370644518868568	0.08370207740263039	0.08035267101447036	0.07265863392202383	0.05617494064966915	0.015579754399669958
1.98	0.08325245571247936	0.08325104141197698	0.08324675624254453	0.07995651915121223	0.07237264330476767	0.05604406761704394	0.01557682714912372
1.99	0.08280216921134219	0.08280078146020822	0.08279657672264899	0.0795640857197467	0.07208839244030807	0.05591338605534966	0.015573886723562495
2.0	0.082356936496901	0.08235557459870699	0.08235144818353829	0.07917532341283773	0.0718058743557751	0.055782900314677135	0.015570933146393328
