U	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
4.32	-0.20336527688578968	-0.20304706832991148	-0.09265731315490162	-0.012304026471664627	0.025643505737924937	0.0018232951114894186
4.35	-0.1959211168423803	-0.19563942400369297	-0.09190538143891121	-0.013252886744570211	0.024950836552091658	0.001819977116548114
4.38	-0.18894960723263374	-0.18869827265176403	-0.09109967797491904	-0.014151885614361995	0.024269951040312203	0.0018166436056436784
4.41	-0.1824017118174289	-0.1821759523824837	-0.09024601974317119	-0.015002661014738444	0.023600773929947222	0.0018132947122005887
4.4399999999999995	-0.17623594732322642	-0.17603197852310384	-0.08934988338155501	-0.01580682942764992	0.022943225887154826	0.0018099305699194683
4.47	-0.1704168250766001	-0.17023160475471916	-0.08841640756436896	-0.01656598405878942	0.022297223697119933	0.0018065513127678468
4.5	-0.16491369019026494	-0.16474473907537676	-0.08745039789767768	-0.01728169316236956	0.021662680442768294	0.0018031570749690712
4.53	-0.15969983951597838	-0.15954511257915535	-0.0864563340219603	-0.017955498514005207	0.021039505681768957	0.0017997479909927611
4.56	-0.15475183968308828	-0.15460963203229827	-0.08543837860271548	-0.01858891402982918	0.02042760562162884	0.0017963241955442912
4.59	-0.15004899171675765	-0.14991786850701433	-0.08440038789038425	-0.01918342452937742	0.019826883292713558	0.0017928858235556236
4.62	-0.1455729049976397	-0.14545164838492491	-0.08334592354062302	-0.01974048463918933	0.019237238719012815	0.001789433010173875
4.6499999999999995	-0.14130715410869799	-0.14119472252255885	-0.08227826540272558	-0.02026151783353232	0.018658569086496934	0.001785965890752703
4.68	-0.1372369994278637	-0.13713249589480214	-0.08120042500594649	-0.02074791560818463	0.018090768908916015	0.0017824846008412175
4.71	-0.13334915738651842	-0.13325180460244726	-0.08011515949894343	-0.021201036782767007	0.017533730190898288	0.0017789892761745617
4.74	-0.12963160988140746	-0.1295407303850011	-0.07902498582497533	-0.021622206926726784	0.016987342588219618	0.0017754800526639412
4.77	-0.12607344488449768	-0.12598844513334329	-0.0779321949436366	-0.022012717903764342	0.016451493565122377	0.0017719570663870265
4.8	-0.1226647221556671	-0.12258507962226928	-0.076838865937654	-0.02237382752919532	0.015926068548572685	0.0017684204535770914
4.83	-0.11939635933548311	-0.11932161196416392	-0.07574687986992568	-0.022706759334538917	0.01541095107935646	0.0017648703506140523
4.859999999999999	-0.11626003472061716	-0.11618977224780204	-0.07465793328089064	-0.023012702433444582	0.014906022959918122	0.0017613068940144688
4.89	-0.11324810379935123	-0.1131819605575721	-0.07357355123912115	-0.023292811482948376	0.014411164398859769	0.0017577302204214917
4.92	-0.11035352721670441	-0.11029117612967754	-0.07249509987855196	-0.02354820673398915	0.013926254152032561	0.0017541404665955469
4.95	-0.10756980829548723	-0.10751095583665328	-0.071423798373836	-0.023779974165079543	0.013451169660141139	0.001750537769403977
4.9799999999999995	-0.10489093859541741	-0.10483532053133669	-0.0703607303210435	-0.023989165693055283	0.012985787182821264	0.001746922265811967
5.01	-0.10231135027186838	-0.10225872804923457	-0.06930685450433596	-0.02417679945487264	0.012529981929126846	0.0017432940928728312
5.04	-0.09982587421713024	-0.09977603188084441	-0.06826301504052987	-0.024343860154526987	0.01208362818439652	0.0017396533877179039
5.069999999999999	-0.09742970314362004	-0.09738244469561728	-0.06722995090276354	-0.024491299469284536	0.011646599433460369	0.001736000287547824
5.1	-0.09511835891034161	-0.0950735060362067	-0.06620830483202152	-0.024620036509567875	0.011218768480166038	0.0017323349296219516
5.13	-0.09288766350860958	-0.09284505361269679	-0.06519863165124924	-0.024730958327028013	0.010800007563205238	0.0017286574512499348
5.16	-0.09073371321645532	-0.09069319771702239	-0.06420140600137447	-0.02482492046551315	0.010390188468230303	0.0017249679897812867
5.1899999999999995	-0.08865285550754663	-0.08861429835205442	-0.06321702952199304	-0.02490274754988483	0.009989182636255686	0.0017212666825970897
5.22	-0.086641668363389	-0.08660494473103003	-0.06224583750189504	-0.02496523390782895	0.009596861268348932	0.0017175536670994704
5.25	-0.08469694168964657	-0.08466193685374804	-0.06128810502619042	-0.025013144220084042	0.009213095426622008	0.0017138290807031885
5.279999999999999	-0.082815660580715	-0.0827822689081926	-0.06034405264771036	-0.025047214194729724	0.008837756131533935	0.0017100930608257372
5.31	-0.08099499021286984	-0.08096311428159604	-0.0594138516106607	-0.02506815126144294	0.008470714455526399	0.0017063457448787363
5.34	-0.07923226217666027	-0.07920181199465688	-0.058497628654428	-0.025076635281880994	0.008111841613022922	0.0017025872702581253
5.37	-0.07752496208483736	-0.0774958543976725	-0.057595470424925486	-0.025073319272607017	0.007761009046816116	0.0016988177743355905
5.3999999999999995	-0.0758707183137403	-0.07584287598858751	-0.05670742752015701	-0.025058830137215663	0.007418088510884259	0.0016950373944491653
5.43	-0.07426729175447115	-0.07424064323100721	-0.05583351819570386	-0.025033769404586133	0.007082952149674427	0.0016912462678940058
5.46	-0.0727125664658934	-0.07268704526562231	-0.054973731754762674	-0.024998713970413002	0.006755472573896894	0.0016874445319140998
5.49	-0.07120454113487708	-0.07118008542169155	-0.05412803164615932	-0.024954216839400228	0.006435522932882885	0.0016836323236927686
5.52	-0.0697413212607787	-0.06971787344655567	-0.05329635829252191	-0.02490080786576472	0.006122976983553162	0.0016798097803437182
5.55	-0.06832111199103547	-0.06829861838092416	-0.052478631669511354	-0.024838994489865398	0.005817709156052794	0.0016759770389027998
5.58	-0.06694221154335227	-0.06692062201613086	-0.051674753655728774	-0.02476926246902794	0.005519594616116457	0.0016721342363186095
5.609999999999999	-0.0656030051573762	-0.06558227287686719	-0.05088461017164545	-0.024692076600815953	0.005228509324218405	0.0016682815094440535
5.64	-0.06430195952521497	-0.06428204067926037	-0.05010807312467524	-0.02460788143718804	0.004944330091574211	0.0016644189950279645
5.67	-0.06303761765577766	-0.06301847121973751	-0.04934500217630373	-0.024517101988167377	0.004666934633060312	0.0016605468297059755
5.7	-0.061808594132837666	-0.06179018165493946	-0.04859524634604413	-0.024420144413821673	0.004396201617119006	0.0016566651499921499
5.7299999999999995	-0.06061357073100973	-0.0605958561372184	-0.0478586454659079	-0.024317396703492925	0.00413201071271712	0.00165277409227094
5.76	-0.05945129235761326	-0.05943424177397158	-0.04713503149802313	-0.024209229341389756	0.0038742426334312514	0.001648873792787776
5.79	-0.05832056329173601	-0.05830414488235989	-0.046424229727086125	-0.02409599595776732	0.0036227791787329165	0.0016449643876416552
5.819999999999999	-0.05722024369470524	-0.05720442751385094	-0.045726059838387983	-0.023978033965068073	0.003377503272545563	0.0016410460127765337
5.85	-0.05614924636881054	-0.05613400422559184	-0.04504033689132513	-0.02385566517849511	0.003138298999146683	0.001637118803972859
5.88	-0.055106533743374646	-0.055091839077886555	-0.044366872197490546	-0.023729196420612563	0.002905051636494003	0.0016331828968393846
5.91	-0.05409111506933413	-0.0540769428390718	-0.043705474111704876	-0.02359892010966418	0.002677647687049285	0.0016292384268053164
5.9399999999999995	-0.05310204380528336	-0.053088370380867174	-0.04305594874365942	-0.023465114831373996	0.0024559749061753705	0.0016252855291118758
5.97	-0.05213841517956039	-0.05212521824889086	-0.04241810059720018	-0.023328045894106184	0.0022399223281826548	0.0016213243388048945
6.0	-0.051199363914381686	-0.051186622394433355	-0.041791733143697316	-0.02318796586730117	0.002029380290103255	0.0016173549907259022
